ral_id|query_id|source|sink|num_rows|num_bytes|event_type|timestamp_begin|timestamp_end
0|1269544901|3|900000012|1216876|9735008|addCache|1601582463918|1601582463918
0|1269544901|3|900000012|1216876|9735008|addCache|1601582463928|1601582463928
0|1269544901|3|900000012|1216876|9735008|addCache|1601582463950|1601582463950
0|1269544901|3|900000012|1216876|9735008|addCache|1601582463973|1601582463973
0|1269544901|3|900000012|1216876|9735008|addCache|1601582463973|1601582463973
0|1269544901|3|900000012|1216876|9735008|addCache|1601582463997|1601582463997
0|1269544901|3|900000012|1216875|9735000|addCache|1601582463997|1601582463997
0|1269544901|3|900000012|1216876|9735008|addCache|1601582464051|1601582464051
0|1269544901|3|900000012|1216876|9735008|addCache|1601582464051|1601582464051
0|1269544901|3|900000012|1216876|9735008|addCache|1601582464059|1601582464059
0|1269544901|3|900000012|1216876|9735008|addCache|1601582464084|1601582464084
0|1269544901|3|900000012|1216876|9735008|addCache|1601582464099|1601582464099
0|1269544901|3|900000012|1216876|9735008|addCache|1601582464106|1601582464106
0|1269544901|3|900000012|1216876|9735008|addCache|1601582464113|1601582464113
0|1269544901|900000012|2|48675039|389400312|removeCache|1601582463494|1601582464150
0|1269544901|2|900000013|48675039|48675039|addCache|1601582464168|1601582464168
0|1269544901|900000013|1|48675039|48675039|removeCache|1601582464168|1601582464168
0|1269544901|1|900000014|1|8|addCache|1601582464168|1601582464168
0|1269544901|900000014|0|1|8|removeCache|1601582464169|1601582464169
0|1269544901|0|900000015|1|8|addCache|1601582464170|1601582464170
0|1269544901|900000015|4|1|8|removeCache|1601582464170|1601582464170
0|1206154427|3|900000016|1216876|9735008|addCache|1601582536935|1601582536936
0|1206154427|3|900000016|1216876|9735008|addCache|1601582536936|1601582536936
0|1206154427|3|900000016|1216876|9735008|addCache|1601582536936|1601582536936
0|1206154427|3|900000016|1216876|9735008|addCache|1601582536945|1601582536945
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537013|1601582537013
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537014|1601582537014
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537032|1601582537032
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537033|1601582537033
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537081|1601582537081
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537094|1601582537094
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537094|1601582537094
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537110|1601582537110
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537145|1601582537145
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537159|1601582537159
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537159|1601582537159
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537167|1601582537167
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537199|1601582537199
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537215|1601582537215
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537232|1601582537232
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537247|1601582537247
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537254|1601582537254
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537293|1601582537293
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537293|1601582537293
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537324|1601582537324
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537325|1601582537325
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537332|1601582537332
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537348|1601582537348
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537379|1601582537379
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537388|1601582537388
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537411|1601582537411
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537411|1601582537411
0|1206154427|3|900000016|1216875|9735000|addCache|1601582537445|1601582537445
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537454|1601582537454
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537467|1601582537467
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537467|1601582537467
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537500|1601582537500
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537516|1601582537516
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537544|1601582537544
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537544|1601582537544
0|1206154427|3|900000016|1216876|9735008|addCache|1601582537545|1601582537545
0|1206154427|900000016|2|48675039|389400312|removeCache|1601582536936|1601582537582
0|1206154427|2|900000017|48675039|48675039|addCache|1601582537598|1601582537598
0|1206154427|900000017|1|48675039|48675039|removeCache|1601582537598|1601582537598
0|1206154427|1|900000018|1|8|addCache|1601582537599|1601582537599
0|1206154427|900000018|0|1|8|removeCache|1601582537600|1601582537600
0|1206154427|0|900000019|1|8|addCache|1601582537600|1601582537600
0|1206154427|900000019|4|1|8|removeCache|1601582537600|1601582537600
0|822194223|0|900000020|1216876|30421900|addCache|1601582538570|1601582538570
0|822194223|0|900000020|1216876|30421900|addCache|1601582538571|1601582538571
0|822194223|0|900000020|1216876|30421900|addCache|1601582538585|1601582538585
0|822194223|0|900000020|1216876|30421900|addCache|1601582538586|1601582538586
0|822194223|0|900000020|1216876|30421900|addCache|1601582538645|1601582538645
0|822194223|0|900000020|1216876|30421900|addCache|1601582538658|1601582538658
0|822194223|0|900000020|1216876|30421900|addCache|1601582538659|1601582538659
0|822194223|0|900000020|1216876|30421900|addCache|1601582538668|1601582538668
0|822194223|0|900000020|1216876|30421900|addCache|1601582538731|1601582538731
0|822194223|0|900000020|1216876|30421900|addCache|1601582538732|1601582538732
0|822194223|0|900000020|1216876|30421900|addCache|1601582538742|1601582538742
0|822194223|0|900000020|1216876|30421900|addCache|1601582538771|1601582538771
0|822194223|0|900000020|1216876|30421900|addCache|1601582538802|1601582538802
0|822194223|0|900000020|1216876|30421900|addCache|1601582538814|1601582538814
0|822194223|0|900000020|1216876|30421900|addCache|1601582538837|1601582538837
0|822194223|0|900000020|1216876|30421900|addCache|1601582538856|1601582538856
0|822194223|0|900000020|1216876|30421900|addCache|1601582538869|1601582538869
0|822194223|0|900000020|1216876|30421900|addCache|1601582538896|1601582538896
0|822194223|0|900000020|1216876|30421900|addCache|1601582538940|1601582538940
0|822194223|0|900000020|1216876|30421900|addCache|1601582538941|1601582538941
0|822194223|0|900000020|1216876|30421900|addCache|1601582538956|1601582538956
0|822194223|0|900000020|1216876|30421900|addCache|1601582538957|1601582538957
0|822194223|0|900000020|1216876|30421900|addCache|1601582539016|1601582539016
0|822194223|0|900000020|1216876|30421900|addCache|1601582539016|1601582539016
0|822194223|0|900000020|1216876|30421900|addCache|1601582539050|1601582539050
0|822194223|0|900000020|1216876|30421900|addCache|1601582539063|1601582539063
0|822194223|0|900000020|1216876|30421900|addCache|1601582539072|1601582539072
0|822194223|0|900000020|1216876|30421900|addCache|1601582539099|1601582539099
0|822194223|0|900000020|1216876|30421900|addCache|1601582539140|1601582539140
0|822194223|0|900000020|1216876|30421900|addCache|1601582539144|1601582539144
0|822194223|0|900000020|1216876|30421900|addCache|1601582539159|1601582539159
0|822194223|0|900000020|1216875|30421875|addCache|1601582539169|1601582539169
0|822194223|0|900000020|1216876|30421900|addCache|1601582539213|1601582539213
0|822194223|0|900000020|1216876|30421900|addCache|1601582539226|1601582539226
0|822194223|0|900000020|1216876|30421900|addCache|1601582539246|1601582539246
0|822194223|0|900000020|1216876|30421900|addCache|1601582539267|1601582539267
0|822194223|0|900000020|1216876|30421900|addCache|1601582539276|1601582539276
0|822194223|0|900000020|1216876|30421900|addCache|1601582539292|1601582539292
0|822194223|0|900000020|1216876|30421900|addCache|1601582539315|1601582539315
0|822194223|0|900000020|1216876|30421900|addCache|1601582539322|1601582539322
0|822194223|900000020|1|17036264|425906600|removeCache|1601582538570|1601582539367
0|822194223|900000020|1|17036264|425906600|removeCache|1601582539367|1601582539412
0|822194223|900000020|1|14602511|365062775|removeCache|1601582539412|1601582539451
0|435288027|0|900000021|1216876|30421900|addCache|1601582547162|1601582547162
0|435288027|0|900000021|1216876|30421900|addCache|1601582547164|1601582547164
0|435288027|0|900000021|1216876|30421900|addCache|1601582547176|1601582547176
0|435288027|0|900000021|1216876|30421900|addCache|1601582547200|1601582547200
0|435288027|0|900000021|1216876|30421900|addCache|1601582547260|1601582547260
0|435288027|0|900000021|1216876|30421900|addCache|1601582547280|1601582547280
0|435288027|0|900000021|1216876|30421900|addCache|1601582547281|1601582547281
0|435288027|0|900000021|1216876|30421900|addCache|1601582547322|1601582547322
0|435288027|0|900000021|1216876|30421900|addCache|1601582547336|1601582547336
0|435288027|0|900000021|1216876|30421900|addCache|1601582547360|1601582547360
0|435288027|0|900000021|1216876|30421900|addCache|1601582547360|1601582547360
0|435288027|0|900000021|1216876|30421900|addCache|1601582547394|1601582547394
0|435288027|0|900000021|1216876|30421900|addCache|1601582547414|1601582547414
0|435288027|0|900000021|1216876|30421900|addCache|1601582547436|1601582547436
0|435288027|0|900000021|1216876|30421900|addCache|1601582547456|1601582547456
0|435288027|0|900000021|1216876|30421900|addCache|1601582547466|1601582547466
0|435288027|0|900000021|1216876|30421900|addCache|1601582547507|1601582547507
0|435288027|0|900000021|1216876|30421900|addCache|1601582547517|1601582547517
0|435288027|0|900000021|1216876|30421900|addCache|1601582547526|1601582547526
0|435288027|0|900000021|1216876|30421900|addCache|1601582547545|1601582547545
0|435288027|0|900000021|1216876|30421900|addCache|1601582547576|1601582547576
0|435288027|0|900000021|1216876|30421900|addCache|1601582547601|1601582547601
0|435288027|0|900000021|1216876|30421900|addCache|1601582547624|1601582547624
0|435288027|0|900000021|1216876|30421900|addCache|1601582547625|1601582547625
0|435288027|0|900000021|1216876|30421900|addCache|1601582547671|1601582547671
0|435288027|0|900000021|1216876|30421900|addCache|1601582547686|1601582547686
0|435288027|0|900000021|1216876|30421900|addCache|1601582547689|1601582547689
0|435288027|0|900000021|1216876|30421900|addCache|1601582547707|1601582547707
0|435288027|0|900000021|1216876|30421900|addCache|1601582547744|1601582547744
0|435288027|0|900000021|1216876|30421900|addCache|1601582547768|1601582547768
0|435288027|0|900000021|1216876|30421900|addCache|1601582547770|1601582547770
0|435288027|0|900000021|1216875|30421875|addCache|1601582547803|1601582547803
0|435288027|0|900000021|1216876|30421900|addCache|1601582547822|1601582547822
0|435288027|0|900000021|1216876|30421900|addCache|1601582547832|1601582547832
0|435288027|0|900000021|1216876|30421900|addCache|1601582547859|1601582547859
0|435288027|0|900000021|1216876|30421900|addCache|1601582547883|1601582547884
0|435288027|0|900000021|1216876|30421900|addCache|1601582547903|1601582547903
0|435288027|0|900000021|1216876|30421900|addCache|1601582547912|1601582547912
0|435288027|0|900000021|1216876|30421900|addCache|1601582547931|1601582547931
0|435288027|0|900000021|1216876|30421900|addCache|1601582547940|1601582547940
0|435288027|900000021|1|17036264|425906600|removeCache|1601582547162|1601582547985
0|435288027|900000021|1|17036264|425906600|removeCache|1601582547985|1601582548031
0|435288027|900000021|1|14602511|365062775|removeCache|1601582548031|1601582548071
0|279793662|0|900000022|1216876|30421900|addCache|1601582552921|1601582552921
0|279793662|0|900000022|1216876|30421900|addCache|1601582552941|1601582552941
0|279793662|0|900000022|1216876|30421900|addCache|1601582552942|1601582552942
0|279793662|0|900000022|1216876|30421900|addCache|1601582552980|1601582552980
0|279793662|0|900000022|1216876|30421900|addCache|1601582553039|1601582553039
0|279793662|0|900000022|1216876|30421900|addCache|1601582553039|1601582553039
0|279793662|0|900000022|1216876|30421900|addCache|1601582553052|1601582553052
0|279793662|0|900000022|1216876|30421900|addCache|1601582553090|1601582553090
0|279793662|0|900000022|1216876|30421900|addCache|1601582553131|1601582553131
0|279793662|0|900000022|1216876|30421900|addCache|1601582553134|1601582553134
0|279793662|0|900000022|1216876|30421900|addCache|1601582553150|1601582553150
0|279793662|0|900000022|1216876|30421900|addCache|1601582553151|1601582553151
0|279793662|0|900000022|1216876|30421900|addCache|1601582553213|1601582553213
0|279793662|0|900000022|1216876|30421900|addCache|1601582553215|1601582553215
0|279793662|0|900000022|1216876|30421900|addCache|1601582553225|1601582553225
0|279793662|0|900000022|1216876|30421900|addCache|1601582553267|1601582553267
0|279793662|0|900000022|1216876|30421900|addCache|1601582553279|1601582553280
0|279793662|0|900000022|1216876|30421900|addCache|1601582553303|1601582553303
0|279793662|0|900000022|1216876|30421900|addCache|1601582553304|1601582553304
0|279793662|0|900000022|1216876|30421900|addCache|1601582553350|1601582553350
0|279793662|0|900000022|1216876|30421900|addCache|1601582553367|1601582553367
0|279793662|0|900000022|1216876|30421900|addCache|1601582553368|1601582553368
0|279793662|0|900000022|1216876|30421900|addCache|1601582553399|1601582553399
0|279793662|0|900000022|1216876|30421900|addCache|1601582553416|1601582553416
0|279793662|0|900000022|1216876|30421900|addCache|1601582553440|1601582553440
0|279793662|0|900000022|1216876|30421900|addCache|1601582553460|1601582553460
0|279793662|0|900000022|1216876|30421900|addCache|1601582553471|1601582553471
0|279793662|0|900000022|1216876|30421900|addCache|1601582553489|1601582553489
0|279793662|0|900000022|1216876|30421900|addCache|1601582553523|1601582553523
0|279793662|0|900000022|1216876|30421900|addCache|1601582553545|1601582553545
0|279793662|0|900000022|1216876|30421900|addCache|1601582553553|1601582553553
0|279793662|0|900000022|1216875|30421875|addCache|1601582553571|1601582553571
0|279793662|0|900000022|1216876|30421900|addCache|1601582553633|1601582553633
0|279793662|0|900000022|1216876|30421900|addCache|1601582553634|1601582553634
0|279793662|0|900000022|1216876|30421900|addCache|1601582553634|1601582553634
0|279793662|0|900000022|1216876|30421900|addCache|1601582553644|1601582553644
0|279793662|0|900000022|1216876|30421900|addCache|1601582553699|1601582553699
0|279793662|0|900000022|1216876|30421900|addCache|1601582553715|1601582553715
0|279793662|0|900000022|1216876|30421900|addCache|1601582553716|1601582553716
0|279793662|0|900000022|1216876|30421900|addCache|1601582553723|1601582553723
0|279793662|900000022|1|17036264|425906600|removeCache|1601582552921|1601582553769
0|279793662|900000022|1|17036264|425906600|removeCache|1601582553769|1601582553814
0|279793662|900000022|1|14602511|365062775|removeCache|1601582553814|1601582553854
0|1740664667|1|900000000|1216876|30421900|addCache|1604475021069|1604475021073
